iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-02-26,2436506.0,9437.0,7892.429,69939.0,596.0,314.0,29040.433,112.479,94.069,833.595,7.104,3.743,1.03,2841.0,33.862,,,,,,,,,,,164601.0,1.962,,,tests performed,6073990.0,3956875.0,2117138.0,14.0,213729.0,157949.0,7.24,4.72,2.52,0.0,1883.0,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-27,2444177.0,7671.0,7965.143,70092.0,153.0,315.571,29131.863,91.43,94.936,835.418,1.824,3.761,1.04,2820.0,33.611,,,,,,,,,,,166000.0,1.979,,,tests performed,6221827.0,4065048.0,2156803.0,14.0,147837.0,163022.0,7.42,4.85,2.57,0.0,1943.0,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-28,2450295.0,6118.0,7968.571,70152.0,60.0,315.143,29204.782,72.92,94.976,836.134,0.715,3.756,1.04,2834.0,33.778,,,,,3475.394,41.423,,45138251.0,537.998,,167400.0,1.995,0.061,16.4,tests performed,6324990.0,4144180.0,2180823.0,27.0,103163.0,165490.0,7.54,4.94,2.6,0.0,1972.0,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44367.3,3.91,-13.49,528.808711932022
DEU,Europe,Germany,2021-03-01,2455569.0,5274.0,8010.0,70514.0,362.0,307.286,29267.643,62.86,95.47,840.448,4.315,3.663,1.05,2862.0,34.112,,,,,,,,,,,167022.0,1.991,,,tests performed,6524045.0,4293388.0,2230670.0,27.0,199055.0,171577.0,7.78,5.12,2.66,0.0,2045.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-02,2462061.0,6492.0,8114.0,70926.0,412.0,305.857,29345.02,77.377,96.71,845.359,4.911,3.645,1.05,2849.0,33.957,,,,,,,,,,,166643.0,1.986,,,tests performed,6743856.0,4461195.0,2282674.0,27.0,219811.0,178646.0,8.04,5.32,2.72,0.0,2129.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-03,2472913.0,10852.0,8125.143,71285.0,359.0,302.143,29474.364,129.344,96.843,849.638,4.279,3.601,1.06,2816.0,33.564,,,,,,,,,,,166265.0,1.982,,,tests performed,6992139.0,4638924.0,2353228.0,27.0,248283.0,188852.0,8.33,5.53,2.8,0.0,2251.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-04,2484306.0,11393.0,8176.714,71554.0,269.0,315.857,29610.156,135.792,97.457,852.844,3.206,3.765,1.07,2805.0,33.432,,,,,,,,,,,165887.0,1.977,,,tests performed,7237768.0,4821426.0,2416354.0,28.0,245629.0,196787.0,8.63,5.75,2.88,0.0,2345.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-05,2493887.0,9581.0,8197.286,71852.0,298.0,273.286,29724.35,114.195,97.702,856.396,3.552,3.257,1.09,2756.0,32.848,,,,,,,,,,,165509.0,1.973,,,tests performed,7513157.0,5029578.0,2483591.0,29.0,275389.0,205595.0,8.95,5.99,2.96,0.0,2450.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-06,2502151.0,8264.0,8282.0,71951.0,99.0,265.571,29822.848,98.498,98.712,857.576,1.18,3.165,1.1,2746.0,32.729,,,,,,,,,,,165131.0,1.968,,,tests performed,7715855.0,5183680.0,2532187.0,29.0,202698.0,213433.0,9.2,6.18,3.02,0.0,2544.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-07,2508655.0,6504.0,8337.143,71984.0,33.0,261.714,29900.368,77.52,99.369,857.969,0.393,3.119,1.12,2779.0,33.123,,,,,3444.121,41.05,,46291521.0,551.743,,164753.0,1.964,0.062,16.1,tests performed,7863592.0,5298025.0,2565579.0,29.0,147737.0,219800.0,9.37,6.31,3.06,0.0,2620.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,40408.0,3.49,-17.7,481.618273632814
DEU,Europe,Germany,2021-03-08,2513784.0,5129.0,8316.429,72236.0,252.0,246.0,29961.5,61.132,99.123,860.973,3.004,2.932,1.13,2857.0,34.052,,,,,,,,,,,167340.0,1.995,,,tests performed,8101665.0,5484404.0,2617273.0,29.0,238073.0,225374.0,9.66,6.54,3.12,0.0,2686.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-09,2520618.0,6834.0,8365.286,72534.0,298.0,229.714,30042.954,81.454,99.705,864.524,3.552,2.738,1.14,2776.0,33.087,,,,,,,,,,,169928.0,2.025,,,tests performed,8354476.0,5682444.0,2672043.0,30.0,252811.0,230089.0,9.96,6.77,3.18,0.0,2742.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-10,2541781.0,21163.0,9838.286,72858.0,324.0,224.714,30295.193,252.239,117.261,868.386,3.862,2.678,1.17,2727.0,32.503,,,,,,,,,,,172515.0,2.056,,,tests performed,8644214.0,5904899.0,2739325.0,32.0,289738.0,236011.0,10.3,7.04,3.26,0.0,2813.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-11,2546526.0,4745.0,8888.571,73120.0,262.0,223.714,30351.749,56.555,105.942,871.509,3.123,2.666,1.16,2748.0,32.753,,,,,,,,,,,175102.0,2.087,,,tests performed,8929147.0,6129051.0,2800105.0,33.0,284933.0,241626.0,10.64,7.31,3.34,0.0,2880.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-12,2559296.0,12770.0,9344.143,73348.0,228.0,213.714,30503.953,152.204,111.372,874.226,2.718,2.547,1.18,2747.0,32.741,,,,,,,,,,,177690.0,2.118,,,tests performed,9256552.0,6385499.0,2871062.0,33.0,327405.0,249056.0,11.03,7.61,3.42,0.0,2968.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-13,2569864.0,10568.0,9673.286,73369.0,21.0,202.571,30629.911,125.959,115.295,874.477,0.25,2.414,1.2,2713.0,32.336,,,,,,,,,,,180277.0,2.149,,,tests performed,9497622.0,6576331.0,2921300.0,33.0,241070.0,254538.0,11.32,7.84,3.48,0.0,3034.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-14,2578842.0,8978.0,10026.714,73463.0,94.0,211.286,30736.919,107.008,119.507,875.597,1.12,2.518,1.22,2767.0,32.98,,,,,3841.597,45.788,,47571571.0,567.0,,182864.0,2.18,0.067,14.9,tests performed,9667943.0,6711039.0,2956911.0,35.0,170321.0,257764.0,11.52,8.0,3.52,0.0,3072.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,37123.1,3.15,-15.02,442.46593085276
DEU,Europe,Germany,2021-03-15,2585385.0,6543.0,10228.714,73701.0,238.0,209.286,30814.904,77.985,121.915,878.434,2.837,2.494,1.23,2825.0,33.671,,,,,,,,,,,184706.0,2.201,,,tests performed,9916550.0,6900542.0,3016015.0,35.0,248607.0,259269.0,11.82,8.22,3.59,0.0,3090.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-16,2603064.0,17679.0,11778.0,73952.0,251.0,202.571,31025.618,210.714,140.381,881.425,2.992,2.414,1.24,2844.0,33.897,,,,,,,,,,,186549.0,2.223,,,tests performed,10095835.0,7011686.0,3084156.0,35.0,179285.0,248766.0,12.03,8.36,3.68,0.0,2965.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-17,2610769.0,7705.0,9855.429,74043.0,91.0,169.286,31117.453,91.835,117.466,882.51,1.085,2.018,1.23,2849.0,33.957,,,,,,,,,,,188391.0,2.245,,,tests performed,10301386.0,7136355.0,3165038.0,35.0,205551.0,236739.0,12.28,8.51,3.77,0.0,2822.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-18,2639258.0,28489.0,13247.429,74402.0,359.0,183.143,31457.011,339.557,157.895,886.789,4.279,2.183,1.25,2887.0,34.41,,,,,,,,,,,190233.0,2.267,,,tests performed,10495172.0,7254588.0,3240591.0,35.0,193786.0,223718.0,12.51,8.65,3.86,0.0,2666.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-19,2654734.0,15476.0,13634.0,74608.0,206.0,180.0,31641.467,184.457,162.502,889.244,2.455,2.145,1.24,2938.0,35.018,,,,,,,,,,,192075.0,2.289,,,tests performed,10740781.0,7415806.0,3324981.0,36.0,245609.0,212033.0,12.8,8.84,3.96,0.0,2527.0,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-20,2669233.0,14499.0,14195.571,74706.0,98.0,191.0,31814.279,172.812,169.195,890.412,1.168,2.277,1.22,2945.0,35.101,,,,,,,,,,,193917.0,2.311,,,tests performed,10961408.0,7583245.0,3378168.0,37.0,220627.0,209112.0,13.06,9.04,4.03,0.0,2492.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-21,2670001.0,768.0,13022.714,74756.0,50.0,184.714,31823.433,9.154,155.216,891.008,0.596,2.202,1.21,3044.0,36.281,,,,,4363.158,52.004,,48941885.0,583.333,,195759.0,2.333,0.079,12.7,tests performed,11126177.0,7709822.0,3416361.0,37.0,164769.0,208319.0,13.26,9.19,4.07,0.0,2483.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,34488.4,2.87,-12.58,411.063246593693
DEU,Europe,Germany,2021-03-22,2678262.0,8261.0,13268.143,75009.0,253.0,186.857,31921.895,98.462,158.141,894.024,3.015,2.227,1.22,3139.0,37.413,,,,,,,,,,,196745.0,2.345,,,tests performed,11395921.0,7903055.0,3492869.0,40.0,269744.0,211339.0,13.58,9.42,4.16,0.0,2519.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-23,2699231.0,20969.0,13738.143,75255.0,246.0,186.143,32171.822,249.927,163.743,896.956,2.932,2.219,1.22,3156.0,37.616,,,,,,,,,,,197731.0,2.357,,,tests performed,11697385.0,8120337.0,3577052.0,40.0,301464.0,228793.0,13.94,9.68,4.26,0.0,2727.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-24,2722988.0,23757.0,16031.286,75484.0,229.0,205.857,32454.979,283.157,191.075,899.685,2.729,2.454,1.22,3196.0,38.093,,,,,,,,,,,198717.0,2.368,,,tests performed,12037319.0,8370767.0,3666558.0,40.0,339934.0,247990.0,14.35,9.98,4.37,0.0,2956.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-25,2744608.0,21620.0,15050.0,75669.0,185.0,181.0,32712.665,257.686,179.379,901.89,2.205,2.157,1.2,3249.0,38.724,,,,,,,,,,,199703.0,2.38,,,tests performed,12370826.0,8623105.0,3747727.0,41.0,333507.0,267951.0,14.74,10.28,4.47,0.0,3194.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-26,2765297.0,20689.0,15794.714,75828.0,159.0,174.286,32959.255,246.59,188.255,903.785,1.895,2.077,1.19,3322.0,39.595,,,,,,,,,,,200688.0,2.392,,,tests performed,12745974.0,8909382.0,3836599.0,42.0,375148.0,286456.0,15.19,10.62,4.57,0.0,3414.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-27,2782925.0,17628.0,16241.714,75915.0,87.0,172.714,33169.361,210.106,193.583,904.822,1.037,2.059,1.17,3379.0,40.274,,,,,,,,,,,201674.0,2.404,,,tests performed,13027738.0,9128809.0,3898938.0,42.0,281764.0,295190.0,15.53,10.88,4.65,0.0,3518.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-28,2784652.0,1727.0,16378.714,75959.0,44.0,171.857,33189.945,20.584,195.216,905.347,0.524,2.048,1.15,3444.0,41.049,,,,,5061.264,60.325,,50360506.0,600.241,,202660.0,2.415,0.093,10.8,tests performed,13224413.0,9272226.0,3952197.0,42.0,196675.0,299748.0,15.76,11.05,4.71,0.0,3573.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32770.3,2.69,-8.56,390.58541161229
DEU,Europe,Germany,2021-03-29,2794949.0,10297.0,16669.571,76139.0,180.0,161.429,33312.674,122.729,198.683,907.492,2.145,1.924,1.14,3559.0,42.419,,,,,,,,,,,197847.0,2.358,,,tests performed,13530727.0,9489737.0,4041000.0,42.0,306314.0,304972.0,16.13,11.31,4.82,0.0,3635.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-30,2818630.0,23681.0,17057.0,76389.0,250.0,162.0,33594.925,282.251,203.3,910.472,2.98,1.931,1.13,3588.0,42.765,,,,,,,,,,,193033.0,2.301,,,tests performed,13860523.0,9726714.0,4133817.0,44.0,329796.0,309020.0,16.52,11.59,4.93,0.0,3683.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-31,2843644.0,25014.0,17236.571,76589.0,200.0,157.857,33893.064,298.139,205.441,912.855,2.384,1.881,1.11,3668.0,43.718,,,,,,,,,,,188220.0,2.243,,,tests performed,14197866.0,9962238.0,4235635.0,45.0,337343.0,308650.0,16.92,11.87,5.05,0.0,3679.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-01,2866323.0,22679.0,17387.857,76823.0,234.0,164.857,34163.372,270.308,207.244,915.644,2.789,1.965,1.09,3719.0,44.326,,,,,,,,,,,183407.0,2.186,,,tests performed,14525915.0,10199061.0,4326861.0,45.0,328049.0,307870.0,17.31,12.16,5.16,0.0,3669.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-02,2882356.0,16033.0,16722.714,76940.0,117.0,158.857,34354.467,191.095,199.316,917.039,1.395,1.893,1.07,3839.0,45.757,,,,,,,,,,,178593.0,2.129,,,tests performed,14752002.0,10357072.0,4394936.0,46.0,226087.0,286575.0,17.58,12.34,5.24,0.0,3416.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-03,2886029.0,3673.0,14729.143,77010.0,70.0,156.429,34398.246,43.778,175.555,917.873,0.834,1.864,1.06,3905.0,46.543,,,,,,,,,,,173780.0,2.071,,,tests performed,14984412.0,10524850.0,4459568.0,46.0,232410.0,279525.0,17.86,12.54,5.32,0.0,3332.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-04,2896329.0,10300.0,15953.857,77060.0,50.0,157.286,34521.01,122.765,190.152,918.469,0.596,1.875,1.07,4047.0,48.236,,,,,5560.631,66.277,,51543273.0,614.338,,168967.0,2.014,0.109,9.2,tests performed,15177722.0,10667691.0,4510037.0,46.0,193310.0,279044.0,18.09,12.71,5.38,0.0,3326.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,31830.4,2.57,-4.84,379.382852332259
DEU,Europe,Germany,2021-04-05,2902309.0,5980.0,15337.143,77136.0,76.0,142.429,34592.285,71.275,182.802,919.375,0.906,1.698,1.08,4152.0,49.487,,,,,,,,,,,168791.0,2.012,,,tests performed,15426075.0,10845731.0,4580346.0,50.0,248353.0,270764.0,18.39,12.93,5.46,0.0,3227.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-06,2909902.0,7593.0,13038.857,77245.0,109.0,122.286,34682.785,90.5,155.409,920.674,1.299,1.458,1.09,4342.0,51.752,,,,,,,,,,,168614.0,2.01,,,tests performed,15800371.0,11125152.0,4675218.0,55.0,374296.0,277121.0,18.83,13.26,5.57,0.0,3303.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-07,2940279.0,30377.0,13805.0,77755.0,510.0,166.571,35044.845,362.06,164.54,926.753,6.079,1.985,1.13,4428.0,52.777,,,,,,,,,,,168438.0,2.008,,,tests performed,16469288.0,11697563.0,4771723.0,56.0,668917.0,324489.0,19.63,13.94,5.69,0.0,3868.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-08,2966789.0,26510.0,14352.286,78049.0,294.0,175.143,35360.815,315.97,171.063,930.257,3.504,2.088,1.14,4461.0,53.17,,,,,,,,,,,168262.0,2.005,,,tests performed,17169254.0,12309657.0,4859592.0,59.0,699966.0,377620.0,20.46,14.67,5.79,0.0,4501.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-09,2990724.0,23935.0,15481.143,78295.0,246.0,193.571,35646.093,285.278,184.518,933.189,2.932,2.307,1.15,4501.0,53.647,,,,,,,,,,,168086.0,2.003,,,tests performed,17802465.0,12853757.0,4948704.0,59.0,633211.0,435780.0,21.22,15.32,5.9,0.0,5194.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-10,3009452.0,18728.0,17631.857,78402.0,107.0,198.857,35869.31,223.217,210.152,934.464,1.275,2.37,1.15,4517.0,53.838,,,,,,,,,,,167910.0,2.001,,,tests performed,18175513.0,13161673.0,5013836.0,59.0,373048.0,455872.0,21.66,15.69,5.98,0.0,5433.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-11,3012158.0,2706.0,16547.0,78500.0,98.0,205.714,35901.562,32.253,197.222,935.632,1.168,2.452,1.14,4566.0,54.422,,,,,5791.651,69.03,,52717409.0,628.333,,167734.0,1.999,0.12,8.3,tests performed,18439804.0,13375544.0,5064256.0,59.0,264291.0,466012.0,21.98,15.94,6.04,0.0,5554.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,31656.1,2.52,-0.92,377.305390812407
DEU,Europe,Germany,2021-04-12,3024604.0,12446.0,17470.714,78796.0,296.0,237.143,36049.905,148.342,208.231,939.16,3.528,2.826,1.15,4642.0,55.327,,,,,,,,,,,170645.0,2.034,,,tests performed,18859186.0,13718472.0,5140709.0,61.0,419382.0,490444.0,22.48,16.35,6.13,0.0,5846.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-13,3054025.0,29421.0,20589.0,79137.0,341.0,270.286,36400.57,350.665,245.398,943.225,4.064,3.222,1.15,4668.0,55.637,,,,,,,,,,,173557.0,2.069,,,tests performed,19436910.0,14222416.0,5214487.0,63.0,577724.0,519506.0,23.17,16.95,6.22,0.0,6192.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-14,3085142.0,31117.0,20694.714,79427.0,290.0,238.857,36771.45,370.88,246.658,946.681,3.456,2.847,1.14,4653.0,55.459,,,,,,,,,,,176469.0,2.103,,,tests performed,20213334.0,14915490.0,5297835.0,65.0,776424.0,534864.0,24.09,17.78,6.31,0.0,6375.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-15,3110252.0,25110.0,20494.714,79672.0,245.0,231.857,37070.733,299.283,244.274,949.601,2.92,2.763,1.12,4658.0,55.518,,,,,,,,,,,179381.0,2.138,,,tests performed,20895235.0,15527080.0,5368147.0,65.0,681901.0,532283.0,24.9,18.51,6.4,0.0,6344.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-16,3134108.0,23856.0,20483.429,79894.0,222.0,228.429,37355.07,284.337,244.14,952.247,2.646,2.723,1.11,4714.0,56.186,,,,,,,,,,,182292.0,2.173,,,tests performed,21493424.0,16050926.0,5442488.0,67.0,598189.0,527280.0,25.62,19.13,6.49,0.0,6285.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-17,3154305.0,20197.0,20693.286,79971.0,77.0,224.143,37595.796,240.726,246.641,953.165,0.918,2.672,1.09,4760.0,56.734,,,,,,,,,,,185204.0,2.207,,,tests performed,21859978.0,16360788.0,5499179.0,68.0,366554.0,526352.0,26.05,19.5,6.55,0.0,6274.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-18,3155522.0,1217.0,20480.571,80052.0,81.0,221.714,37610.301,14.505,244.106,954.131,0.965,2.643,1.08,4818.0,57.425,,,,,6003.504,71.555,,54034220.0,644.028,,188116.0,2.242,0.124,8.1,tests performed,22129899.0,16591633.0,5538253.0,70.0,269921.0,527156.0,26.38,19.78,6.6,0.0,6283.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32313.8,2.53,3.58,385.144440965057
DEU,Europe,Germany,2021-04-19,3167137.0,11615.0,20361.857,80353.0,301.0,222.429,37748.739,138.438,242.691,957.718,3.588,2.651,1.08,4910.0,58.522,,,,,,,,,,,190466.0,2.27,,,tests performed,22533386.0,16933581.0,5599789.0,74.0,403487.0,524886.0,26.86,20.18,6.67,0.0,6256.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-20,3198534.0,31397.0,20644.143,80680.0,327.0,220.429,38122.956,374.217,246.055,961.616,3.897,2.627,1.07,4951.0,59.01,,,,,,,,,,,192816.0,2.298,,,tests performed,23095556.0,17432844.0,5662696.0,76.0,562170.0,522664.0,27.53,20.78,6.75,0.0,6230.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-21,3222888.0,24354.0,19678.0,80938.0,258.0,215.857,38413.229,290.273,234.54,964.691,3.075,2.573,1.06,4970.0,59.237,,,,,,,,,,,195166.0,2.326,,,tests performed,23818085.0,18081962.0,5736106.0,77.0,722529.0,514964.0,28.39,21.55,6.84,0.0,6138.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-22,3254609.0,31721.0,20622.429,81203.0,265.0,218.714,38791.308,378.079,245.796,967.849,3.159,2.607,1.05,5034.0,60.0,,,,,,,,,,,197516.0,2.354,,,tests performed,24457996.0,18654484.0,5803492.0,80.0,639911.0,508966.0,29.15,22.23,6.92,0.0,6066.0,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
